start_time,duration,transaction_name,user_count,success,failure_message,cold,latency,function,invoke_time,activation_id
2021-11-11 18:05:11,19861,dd_100-1636671911.952634,70,True,True : 19.861462354660034 : 55e6bbcf6e034c8aa6bbcf6e03cc8ab1,True,19.861462354660034,dd_100,1636671911.952634,55e6bbcf6e034c8aa6bbcf6e03cc8ab1
2021-11-11 18:05:31,169,hello_75-1636671931.8918767,70,True,False : 0.16899728775024414 : 37710d3d9a98438bb10d3d9a98b38b91,False,0.16899728775024414,hello_75,1636671931.8918767,37710d3d9a98438bb10d3d9a98b38b91
2021-11-11 18:05:05,26086,cham_75-1636671905.9771001,50,True,True : 26.085585832595825 : 52176309e1914ae5976309e191aae5a2,True,26.085585832595825,cham_75,1636671905.9771001,52176309e1914ae5976309e191aae5a2
2021-11-11 18:05:07,25064,aes_75-1636671907.1304784,55,True,True : 25.0644268989563 : 78254a7722f54f40a54a7722f5af4056,True,25.0644268989563,aes_75,1636671907.1304784,78254a7722f54f40a54a7722f5af4056
2021-11-11 18:05:18,14039,image_150-1636671918.4127302,70,True,True : 14.03912878036499 : ee8e7b61b077426d8e7b61b077126de8,True,14.03912878036499,image_150,1636671918.4127302,ee8e7b61b077426d8e7b61b077126de8
2021-11-11 18:05:31,706,aes_40-1636671931.9924676,70,True,False : 0.7059526443481445 : 41c8373cb91c4dad88373cb91cddad51,False,0.7059526443481445,aes_40,1636671931.9924676,41c8373cb91c4dad88373cb91cddad51
2021-11-11 18:05:04,27818,cnn_75-1636671904.9523137,45,True,True : 27.818384647369385 : 087b19b61b144dd4bb19b61b144dd49c,True,27.818384647369385,cnn_75,1636671904.9523137,087b19b61b144dd4bb19b61b144dd49c
2021-11-11 18:05:32,446,json_150-1636671932.351432,70,True,False : 0.4461658000946045 : e75cd0b895d042e29cd0b895d0d2e2dc,False,0.4461658000946045,json_150,1636671932.351432,e75cd0b895d042e29cd0b895d0d2e2dc
2021-11-11 18:05:32,237,json_150-1636671932.6136146,70,True,False : 0.2374258041381836 : 4160585e7d164310a0585e7d16e310bb,False,0.2374258041381836,json_150,1636671932.6136146,4160585e7d164310a0585e7d16e310bb
2021-11-11 18:05:27,6302,video_100-1636671927.205002,70,True,False : 6.301873207092285 : 8d15cb65551249ca95cb65551259cadd,False,6.301873207092285,video_100,1636671927.205002,8d15cb65551249ca95cb65551259cadd
2021-11-11 18:05:14,19569,float_150-1636671914.8095295,70,True,True : 19.56935143470764 : 6646c9abcaf240f386c9abcaf250f33c,True,19.56935143470764,float_150,1636671914.8095295,6646c9abcaf240f386c9abcaf250f33c
2021-11-11 18:05:33,783,float_75-1636671933.6634429,70,True,False : 0.7834279537200928 : a1658432a8824dbfa58432a8829dbf00,False,0.7834279537200928,float_75,1636671933.6634429,a1658432a8824dbfa58432a8829dbf00
2021-11-11 18:05:34,815,aes_150-1636671934.001632,70,True,False : 0.8148796558380127 : 8b3ac1385cb94c22bac1385cb91c22dd,False,0.8148796558380127,aes_150,1636671934.001632,8b3ac1385cb94c22bac1385cb91c22dd
2021-11-11 18:05:06,28959,cnn_150-1636671906.1687465,55,True,True : 28.959383726119995 : 9e9bbeec36d0461d9bbeec36d0e61d6f,True,28.959383726119995,cnn_150,1636671906.1687465,9e9bbeec36d0461d9bbeec36d0e61d6f
2021-11-11 18:05:07,29035,cham_40-1636671907.173095,60,True,True : 29.034543991088867 : a0cc4257f4af42998c4257f4afd299f5,True,29.034543991088867,cham_40,1636671907.173095,a0cc4257f4af42998c4257f4afd299f5
2021-11-11 18:05:03,33080,video_40-1636671903.1645539,40,True,True : 33.080379009246826 : 5878a0992fca4758b8a0992fcad758bc,True,33.080379009246826,video_40,1636671903.1645539,5878a0992fca4758b8a0992fcad758bc
2021-11-11 18:05:36,657,gzip_40-1636671936.0647912,70,True,False : 0.6568057537078857 : 3cd926bb1eae42419926bb1eaef24122,False,0.6568057537078857,gzip_40,1636671936.0647912,3cd926bb1eae42419926bb1eaef24122
2021-11-11 18:05:09,27691,cham_75-1636671909.3513641,70,True,True : 27.691386222839355 : 4bc6f4ef94cb4a4986f4ef94cbea4921,True,27.691386222839355,cham_75,1636671909.3513641,4bc6f4ef94cb4a4986f4ef94cbea4921
2021-11-11 18:05:37,676,aes_150-1636671937.1501477,70,True,False : 0.6756558418273926 : c798ad3110fe4b6298ad3110fefb6279,False,0.6756558418273926,aes_150,1636671937.1501477,c798ad3110fe4b6298ad3110fefb6279
2021-11-11 18:05:35,2685,dd_150-1636671935.152559,70,True,False : 2.684887409210205 : 56e9620651c149cfa9620651c189cfca,False,2.684887409210205,dd_150,1636671935.152559,56e9620651c149cfa9620651c189cfca
2021-11-11 18:05:38,112,hello_100-1636671938.179625,70,True,False : 0.11243867874145508 : 7df34d81e4cf4f4fb34d81e4cf1f4fa2,False,0.11243867874145508,hello_100,1636671938.179625,7df34d81e4cf4f4fb34d81e4cf1f4fa2
2021-11-11 18:05:05,33502,video_40-1636671905.1652918,50,True,True : 33.50187087059021 : 9766a4fcae9144aea6a4fcae9174aed8,True,33.50187087059021,video_40,1636671905.1652918,9766a4fcae9144aea6a4fcae9174aed8
2021-11-11 18:04:58,40005,video_150-1636671898.7102728,15,True,True : 40.004770278930664 : a87f25cdbe704281bf25cdbe70328158,True,40.004770278930664,video_150,1636671898.7102728,a87f25cdbe704281bf25cdbe70328158
2021-11-11 18:05:17,21841,hello_150-1636671917.1868439,70,True,True : 21.84117841720581 : 4aec5d16d17247f6ac5d16d172d7f67b,True,21.84117841720581,hello_150,1636671917.1868439,4aec5d16d17247f6ac5d16d172d7f67b
2021-11-11 18:05:07,31981,gzip_75-1636671907.1671352,60,True,True : 31.98129892349243 : cedb1297a42f4c639b1297a42f1c6323,True,31.98129892349243,gzip_75,1636671907.1671352,cedb1297a42f4c639b1297a42f1c6323
2021-11-11 18:05:04,35052,video_40-1636671904.1647756,45,True,True : 35.05187702178955 : c25873db368545e59873db368595e508,True,35.05187702178955,video_40,1636671904.1647756,c25873db368545e59873db368595e508
2021-11-11 18:05:08,31958,aes_75-1636671908.1728158,65,True,True : 31.958341598510742 : f1be7d0ba6a446f5be7d0ba6a4d6f50c,True,31.958341598510742,aes_75,1636671908.1728158,f1be7d0ba6a446f5be7d0ba6a4d6f50c
2021-11-11 18:05:10,30466,cham_75-1636671910.0783927,70,True,True : 30.465516567230225 : 50386b975aac4c28b86b975aac2c28e5,True,30.465516567230225,cham_75,1636671910.0783927,50386b975aac4c28b86b975aac2c28e5
2021-11-11 18:05:38,1795,float_150-1636671938.8485777,70,True,True : 1.7948405742645264 : 81e747731bfc4913a747731bfc79135b,True,1.7948405742645264,float_150,1636671938.8485777,81e747731bfc4913a747731bfc79135b
2021-11-11 18:05:01,39805,dd_75-1636671901.1411695,25,True,True : 39.80513072013855 : ae91c10aadc54b5791c10aadc52b57ee,True,39.80513072013855,dd_75,1636671901.1411695,ae91c10aadc54b5791c10aadc52b57ee
2021-11-11 18:05:06,35077,image_100-1636671906.4347696,55,True,True : 35.07731509208679 : 3fe927bc25e64281a927bc25e632819a,True,35.07731509208679,image_100,1636671906.4347696,3fe927bc25e64281a927bc25e632819a
2021-11-11 18:05:41,722,json_150-1636671941.1587825,70,True,False : 0.7216839790344238 : 861644e2128d44419644e2128da44189,False,0.7216839790344238,json_150,1636671941.1587825,861644e2128d44419644e2128da44189
2021-11-11 18:05:06,36281,video_40-1636671906.1678708,55,True,True : 36.28087902069092 : e9a271204ce2470ba271204ce2a70bc2,True,36.28087902069092,video_40,1636671906.1678708,e9a271204ce2470ba271204ce2a70bc2
2021-11-11 18:05:42,360,json_100-1636671942.839595,70,True,False : 0.35979437828063965 : fd9e7443aa6f44b69e7443aa6fc4b6ce,False,0.35979437828063965,json_100,1636671942.839595,fd9e7443aa6f44b69e7443aa6fc4b6ce
2021-11-11 18:05:08,35263,image_100-1636671908.4107728,65,True,True : 35.26289629936218 : 4e64d1d82998401fa4d1d82998b01f45,True,35.26289629936218,image_100,1636671908.4107728,4e64d1d82998401fa4d1d82998b01f45
2021-11-11 18:05:31,12419,lin_pack_75-1636671931.6760862,70,True,True : 12.41906476020813 : 92f0fdd61ef441dab0fdd61ef4b1da3a,True,12.41906476020813,lin_pack_75,1636671931.6760862,92f0fdd61ef441dab0fdd61ef4b1da3a
2021-11-11 18:05:42,2082,gzip_150-1636671942.2266574,70,True,False : 2.081596851348877 : 9628ede4f70146c0a8ede4f70196c088,False,2.081596851348877,gzip_150,1636671942.2266574,9628ede4f70146c0a8ede4f70196c088
2021-11-11 18:05:28,16181,gzip_100-1636671928.1783767,70,True,True : 16.180620431900024 : 38389a66c82f4bf3b89a66c82fabf3f0,True,16.180620431900024,gzip_100,1636671928.1783767,38389a66c82f4bf3b89a66c82fabf3f0
2021-11-11 18:05:21,23220,cnn_100-1636671921.7816057,70,True,True : 23.219656467437744 : 8c2dfdd63c5d463cadfdd63c5de63ce2,True,23.219656467437744,cnn_100,1636671921.7816057,8c2dfdd63c5d463cadfdd63c5de63ce2
2021-11-11 18:05:13,31463,float_100-1636671913.5570753,70,True,True : 31.463355541229248 : 7b52ca9e1930495e92ca9e1930095e82,True,31.463355541229248,float_100,1636671913.5570753,7b52ca9e1930495e92ca9e1930095e82
2021-11-11 18:05:01,44557,train_75-1636671901.159132,30,True,True : 44.557050466537476 : 24c3c5d2bdba42da83c5d2bdba92da64,True,44.557050466537476,train_75,1636671901.159132,24c3c5d2bdba42da83c5d2bdba92da64
2021-11-11 18:05:13,32565,cnn_150-1636671913.9844503,70,True,True : 32.56498456001282 : 672347d087244858a347d08724a85882,True,32.56498456001282,cnn_150,1636671913.9844503,672347d087244858a347d08724a85882
2021-11-11 18:05:44,2175,gzip_75-1636671944.731463,70,True,False : 2.1753413677215576 : e4833ae1a48c42c8833ae1a48c62c834,False,2.1753413677215576,gzip_75,1636671944.731463,e4833ae1a48c42c8833ae1a48c62c834
2021-11-11 18:05:44,2949,dd_75-1636671944.7008576,70,True,True : 2.948653221130371 : 2933cbc7e0ad4cbbb3cbc7e0ad4cbbd1,True,2.948653221130371,dd_75,1636671944.7008576,2933cbc7e0ad4cbbb3cbc7e0ad4cbbd1
2021-11-11 18:05:09,38701,video_40-1636671909.1732628,70,True,True : 38.70076632499695 : d8c1fa152d9d43ea81fa152d9da3ea01,True,38.70076632499695,video_40,1636671909.1732628,d8c1fa152d9d43ea81fa152d9da3ea01
2021-11-11 18:05:44,3954,cham_100-1636671944.1838822,70,True,True : 3.95412015914917 : 0493ed770ca3401193ed770ca360114a,True,3.95412015914917,cham_100,1636671944.1838822,0493ed770ca3401193ed770ca360114a
2021-11-11 18:05:39,8397,cnn_100-1636671939.7980886,70,True,True : 8.397467374801636 : 60bc8815351c4792bc8815351ca792d3,True,8.397467374801636,cnn_100,1636671939.7980886,60bc8815351c4792bc8815351ca792d3
2021-11-11 18:05:45,2670,cham_100-1636671945.6344428,70,True,True : 2.6695468425750732 : 49a564094ee94a6ea564094ee99a6e23,True,2.6695468425750732,cham_100,1636671945.6344428,49a564094ee94a6ea564094ee99a6e23
2021-11-11 18:05:48,283,hello_40-1636671948.7199268,70,True,False : 0.28278684616088867 : c8aacb9c33774d9baacb9c3377fd9be1,False,0.28278684616088867,hello_40,1636671948.7199268,c8aacb9c33774d9baacb9c3377fd9be1
2021-11-11 18:05:22,26217,lin_pack_150-1636671922.9260683,70,True,True : 26.216936826705933 : 75f23dfc61a7401bb23dfc61a7c01b00,True,26.216936826705933,lin_pack_150,1636671922.9260683,75f23dfc61a7401bb23dfc61a7c01b00
2021-11-11 18:05:48,873,json_100-1636671948.4266996,70,True,False : 0.8734498023986816 : b2bae176035f4701bae176035f77014c,False,0.8734498023986816,json_100,1636671948.4266996,b2bae176035f4701bae176035f77014c
2021-11-11 18:05:21,28547,train_100-1636671921.005408,70,True,True : 28.5473153591156 : b9c9c3d36043403b89c3d36043b03bad,True,28.5473153591156,train_100,1636671921.005408,b9c9c3d36043403b89c3d36043b03bad
2021-11-11 18:05:47,2435,dd_150-1636671947.1196342,70,True,True : 2.4346048831939697 : b6f73c1237b64cffb73c1237b6acffa2,True,2.4346048831939697,dd_150,1636671947.1196342,b6f73c1237b64cffb73c1237b6acffa2
2021-11-11 18:05:45,3818,cham_100-1636671945.9718986,70,True,True : 3.8183634281158447 : 87d386d5891b47629386d5891bd76234,True,3.8183634281158447,cham_100,1636671945.9718986,87d386d5891b47629386d5891bd76234
2021-11-11 18:05:49,755,cham_150-1636671949.1080654,70,True,False : 0.7546980381011963 : 33aaa364e542408eaaa364e542708e72,False,0.7546980381011963,cham_150,1636671949.1080654,33aaa364e542408eaaa364e542708e72
2021-11-11 18:05:49,653,hello_40-1636671949.5585213,70,True,False : 0.6534693241119385 : 6489e7caaf0d445d89e7caaf0d045dd4,False,0.6534693241119385,hello_40,1636671949.5585213,6489e7caaf0d445d89e7caaf0d045dd4
2021-11-11 18:05:09,41048,video_40-1636671909.178082,70,True,True : 41.04755401611328 : e6378cca53394f39b78cca53394f3947,True,41.04755401611328,video_40,1636671909.178082,e6378cca53394f39b78cca53394f3947
2021-11-11 18:05:49,305,float_150-1636671949.9864767,70,True,False : 0.304828405380249 : 3dff7dd9dc3047c0bf7dd9dc3027c07f,False,0.304828405380249,float_150,1636671949.9864767,3dff7dd9dc3047c0bf7dd9dc3027c07f
2021-11-11 18:05:49,1342,json_100-1636671949.4574866,70,True,False : 1.3418631553649902 : 38e17469de7e4819a17469de7e68194a,False,1.3418631553649902,json_100,1636671949.4574866,38e17469de7e4819a17469de7e68194a
2021-11-11 18:05:13,37428,aes_100-1636671913.759088,70,True,True : 37.42769384384155 : feec72f2a87046c6ac72f2a87086c632,True,37.42769384384155,aes_100,1636671913.759088,feec72f2a87046c6ac72f2a87086c632
2021-11-11 18:05:50,729,dd_75-1636671950.465166,70,True,False : 0.7291250228881836 : 5f5fa0b7ca3a420d9fa0b7ca3a220d6d,False,0.7291250228881836,dd_75,1636671950.465166,5f5fa0b7ca3a420d9fa0b7ca3a220d6d
2021-11-11 18:05:51,167,lin_pack_150-1636671951.1911523,70,True,False : 0.16674470901489258 : 2eece080ce9c4f32ace080ce9c7f3277,False,0.16674470901489258,lin_pack_150,1636671951.1911523,2eece080ce9c4f32ace080ce9c7f3277
2021-11-11 18:05:50,690,dd_150-1636671950.7277944,70,True,False : 0.6899406909942627 : 9711a9f28d1b4b0891a9f28d1bbb08ef,False,0.6899406909942627,dd_150,1636671950.7277944,9711a9f28d1b4b0891a9f28d1bbb08ef
2021-11-11 18:05:50,1539,gzip_75-1636671950.3453927,70,True,False : 1.5385499000549316 : 7e6baff91b4b4653abaff91b4b76537d,False,1.5385499000549316,gzip_75,1636671950.3453927,7e6baff91b4b4653abaff91b4b76537d
2021-11-11 18:05:23,28966,aes_100-1636671923.2369173,70,True,True : 28.965822219848633 : 143ff402bed648d4bff402bed6b8d4ae,True,28.965822219848633,aes_100,1636671923.2369173,143ff402bed648d4bff402bed6b8d4ae
2021-11-11 18:05:52,260,hello_100-1636671952.2601101,70,True,False : 0.25972676277160645 : ea9d3bc140224f8a9d3bc14022af8a0a,False,0.25972676277160645,hello_100,1636671952.2601101,ea9d3bc140224f8a9d3bc14022af8a0a
2021-11-11 18:05:52,370,json_75-1636671952.1667936,70,True,False : 0.36964893341064453 : 477e75d2966546cebe75d2966586cec0,False,0.36964893341064453,json_75,1636671952.1667936,477e75d2966546cebe75d2966586cec0
2021-11-11 18:05:41,11398,float_100-1636671941.5777912,70,True,True : 11.397819519042969 : d5814179de3f4947814179de3f694752,True,11.397819519042969,float_100,1636671941.5777912,d5814179de3f4947814179de3f694752
2021-11-11 18:05:52,966,dd_150-1636671952.1776555,70,True,False : 0.9657855033874512 : 74a4a217031943dca4a217031933dc73,False,0.9657855033874512,dd_150,1636671952.1776555,74a4a217031943dca4a217031933dc73
2021-11-11 18:05:52,455,cham_100-1636671952.795572,70,True,False : 0.4553544521331787 : 04cd7ba4cdd745878d7ba4cdd7b587fe,False,0.4553544521331787,cham_100,1636671952.795572,04cd7ba4cdd745878d7ba4cdd7b587fe
2021-11-11 18:05:25,28093,video_150-1636671925.2117412,70,True,True : 28.09298324584961 : a34b9f514a4644b38b9f514a4604b38a,True,28.09298324584961,video_150,1636671925.2117412,a34b9f514a4644b38b9f514a4604b38a
2021-11-11 18:05:53,165,float_150-1636671953.479871,70,True,False : 0.16479063034057617 : 2131cc0f257745c5b1cc0f257705c5d4,False,0.16479063034057617,float_150,1636671953.479871,2131cc0f257745c5b1cc0f257705c5d4
2021-11-11 18:05:50,3156,aes_150-1636671950.5794706,70,True,False : 3.1555638313293457 : 6de4cb01d99a479da4cb01d99ab79d5c,False,3.1555638313293457,aes_150,1636671950.5794706,6de4cb01d99a479da4cb01d99ab79d5c
2021-11-11 18:05:04,49574,dd_150-1636671904.1654994,45,True,True : 49.57366156578064 : 1e689fdbd8604197a89fdbd860f19749,True,49.57366156578064,dd_150,1636671904.1654994,1e689fdbd8604197a89fdbd860f19749
2021-11-11 18:05:31,22321,aes_100-1636671931.601549,70,True,True : 22.32134747505188 : 3f6ca990064a4b80aca990064adb8039,True,22.32134747505188,aes_100,1636671931.601549,3f6ca990064a4b80aca990064adb8039
2021-11-11 18:05:53,789,json_100-1636671953.1841846,70,True,False : 0.7891674041748047 : 6e452d58fd2a4c46852d58fd2a0c46b8,False,0.7891674041748047,json_100,1636671953.1841846,6e452d58fd2a4c46852d58fd2a0c46b8
2021-11-11 18:05:53,181,float_150-1636671953.8168488,70,True,False : 0.18083906173706055 : f5c6e4f6272545a786e4f62725f5a778,False,0.18083906173706055,float_150,1636671953.8168488,f5c6e4f6272545a786e4f62725f5a778
2021-11-11 18:05:53,540,gzip_100-1636671953.8586595,70,True,False : 0.5404090881347656 : 2251eab3141e4efb91eab3141e0efb4c,False,0.5404090881347656,gzip_100,1636671953.8586595,2251eab3141e4efb91eab3141e0efb4c
2021-11-11 18:05:52,2139,hello_150-1636671952.3456051,70,True,True : 2.1389904022216797 : c4f9229ce4d5411db9229ce4d5b11da8,True,2.1389904022216797,hello_150,1636671952.3456051,c4f9229ce4d5411db9229ce4d5b11da8
2021-11-11 18:05:50,3655,lin_pack_75-1636671950.984165,70,True,True : 3.6550040245056152 : 215f0013ade247559f0013ade267555e,True,3.6550040245056152,lin_pack_75,1636671950.984165,215f0013ade247559f0013ade267555e
2021-11-11 18:05:53,1483,float_100-1636671953.2281885,70,True,False : 1.4825496673583984 : 4bfdd25d8a104ed7bdd25d8a103ed736,False,1.4825496673583984,float_100,1636671953.2281885,4bfdd25d8a104ed7bdd25d8a103ed736
2021-11-11 18:05:26,28152,train_150-1636671926.7851188,70,True,True : 28.152496576309204 : 9062031d58d44f17a2031d58d4ef1721,True,28.152496576309204,train_150,1636671926.7851188,9062031d58d44f17a2031d58d4ef1721
2021-11-11 18:05:31,23664,cnn_40-1636671931.5546906,70,True,True : 23.66446352005005 : 4873b4bc93c241cfb3b4bc93c201cf23,True,23.66446352005005,cnn_40,1636671931.5546906,4873b4bc93c241cfb3b4bc93c201cf23
2021-11-11 18:05:55,282,lin_pack_40-1636671955.0010574,70,True,False : 0.28248095512390137 : af927331e29d4efb927331e29d4efb95,False,0.28248095512390137,lin_pack_40,1636671955.0010574,af927331e29d4efb927331e29d4efb95
2021-11-11 18:05:54,502,hello_40-1636671954.8805592,70,True,False : 0.5021681785583496 : 2cb0cda22c2b452fb0cda22c2bb52f58,False,0.5021681785583496,hello_40,1636671954.8805592,2cb0cda22c2b452fb0cda22c2bb52f58
2021-11-11 18:05:54,687,float_150-1636671954.8435006,70,True,False : 0.68741774559021 : 3da9427bc2f84247a9427bc2f82247bd,False,0.68741774559021,float_150,1636671954.8435006,3da9427bc2f84247a9427bc2f82247bd
2021-11-11 18:05:13,42109,cnn_75-1636671913.7043722,70,True,True : 42.10861778259277 : a8c80e9df1b64496880e9df1b6a49673,True,42.10861778259277,cnn_75,1636671913.7043722,a8c80e9df1b64496880e9df1b6a49673
2021-11-11 18:05:56,140,hello_75-1636671956.0169182,70,True,False : 0.14036965370178223 : 8eabf3787c3542daabf3787c3502da79,False,0.14036965370178223,hello_75,1636671956.0169182,8eabf3787c3542daabf3787c3502da79
2021-11-11 18:05:02,53832,dd_150-1636671902.3793952,35,True,True : 53.831663370132446 : ec506cd3264d4edb906cd3264d4edb05,True,53.831663370132446,dd_150,1636671902.3793952,ec506cd3264d4edb906cd3264d4edb05
2021-11-11 18:05:26,29451,float_150-1636671926.7963824,70,True,True : 29.45060968399048 : 9085b72e51634b7e85b72e51630b7ec7,True,29.45060968399048,float_150,1636671926.7963824,9085b72e51634b7e85b72e51630b7ec7
2021-11-11 18:05:24,31816,image_150-1636671924.7153037,70,True,True : 31.816457509994507 : 3982e15a5e0040aa82e15a5e0020aa74,True,31.816457509994507,image_150,1636671924.7153037,3982e15a5e0040aa82e15a5e0020aa74
2021-11-11 18:05:50,6703,cnn_100-1636671950.2878475,70,True,False : 6.703215837478638 : e54b8c16916044808b8c16916044806a,False,6.703215837478638,cnn_100,1636671950.2878475,e54b8c16916044808b8c16916044806a
2021-11-11 18:05:54,3053,dd_75-1636671954.1303332,70,True,False : 3.052971839904785 : 1da9acf64f024841a9acf64f02484179,False,3.052971839904785,dd_75,1636671954.1303332,1da9acf64f024841a9acf64f02484179
2021-11-11 18:05:54,3399,dd_150-1636671954.0991974,70,True,False : 3.3988921642303467 : 628d9dc95b224a378d9dc95b22ba3792,False,3.3988921642303467,dd_150,1636671954.0991974,628d9dc95b224a378d9dc95b22ba3792
2021-11-11 18:05:55,2122,json_100-1636671955.82232,70,True,False : 2.1217410564422607 : aca5f32cfdc64c3fa5f32cfdc65c3f5f,False,2.1217410564422607,json_100,1636671955.82232,aca5f32cfdc64c3fa5f32cfdc65c3f5f
2021-11-11 18:05:57,440,gzip_40-1636671957.6739292,70,True,False : 0.4399147033691406 : 4abf3bb1bcc54651bf3bb1bcc516510c,False,0.4399147033691406,gzip_40,1636671957.6739292,4abf3bb1bcc54651bf3bb1bcc516510c
